x,y,z,cc_x,cc_y,cc_z,inter_x,inter_y,inter_z,tau_energy,decay_energy,decay_pdg,xdir,ydir,zdir,index,second_index
-3.217416016144951,1.314583681863799,0.4416122596901842,-3.217416016144951,1.314583681863799,0.4416122596901842,1.1870425589957965,0.495152530536842,1.7628419021758668,956648.9469854623,171737.4632889247,111,0.942977389126882,-0.17543701103440082,0.2828701093342394,403,2
-7.266902765484724,-3.804862274270147,-1.0081905320355673,-7.266902765484724,-3.804862274270147,-1.0081905320355673,1.6577318443244133,1.1162871023110104,1.678151953410858,467435.688085114,93215.65769407921,-211,0.846771349959841,0.46691976569904337,0.25488078249789436,404,1
-7.266902765484724,-3.804862274270147,-1.0081905320355673,-7.266902765484724,-3.804862274270147,-1.0081905320355673,1.6577318443244133,1.1162871023110104,1.678151953410858,467435.688085114,289840.4171007263,111,0.846771349959841,0.46691976569904337,0.25488078249789436,404,2
6.1143159124305315,7.964976475567114,0.08601478789015812,6.1143159124305315,7.964976475567114,0.08601478789015812,4.23208085785651,4.8866264401119235,0.5265250478891677,2.734686507228526e6,653925.2000025526,13,-0.5178113258083701,-0.8468679346331924,0.1211863530051509,405,1
4.524396001988426,18.405998506635527,-0.43102559090945386,4.524396001988426,18.405998506635527,-0.43102559090945386,-0.7556563367076394,-2.1246892144184315,2.2160740719196936,1.0610252856775007e8,2.6871958238214026e6,11,-0.24715402087796928,-0.9610211596693276,0.12390811366360582,415,1
-2.140718312263557,2.3460677737155424,-0.402094787897622,-2.140718312263557,2.3460677737155424,-0.402094787897622,-1.7279200259887924,-2.0738804859257995,-0.06975473960576703,4.435337569533929e7,2.1269677269383217e6,-211,0.09273019602066149,-0.9928884933522053,0.0746562155132274,419,1
-2.140718312263557,2.3460677737155424,-0.402094787897622,-2.140718312263557,2.3460677737155424,-0.402094787897622,-1.7279200259887924,-2.0738804859257995,-0.06975473960576703,4.435337569533929e7,2.396625975459014e7,111,0.09273019602066149,-0.9928884933522053,0.0746562155132274,419,2
-8.814229560407828,-6.944612587008601,0.3995149545267372,-8.814229560407828,-6.944612587008601,0.3995149545267372,0.4430290828088624,0.26072630341473413,0.5178568057291081,3.719831558943877e7,2.6890625749353845e7,11,0.7890951816128018,0.614188111130136,0.010087541913431752,427,1
-6.5145115450049405,-2.089018153873729,-0.8816062538208775,-6.5145115450049405,-2.089018153873729,-0.8816062538208775,0.7847459186751276,0.2268805226821484,1.350742518604307,1.0750828695874992e6,172699.51131403915,-211,0.9150853874100595,0.2903370717067596,0.27986267800713477,429,1
-6.5145115450049405,-2.089018153873729,-0.8816062538208775,-6.5145115450049405,-2.089018153873729,-0.8816062538208775,0.7847459186751276,0.2268805226821484,1.350742518604307,1.0750828695874992e6,284781.55659406644,-211,0.9150853874100595,0.2903370717067596,0.27986267800713477,429,2
-6.5145115450049405,-2.089018153873729,-0.8816062538208775,-6.5145115450049405,-2.089018153873729,-0.8816062538208775,0.7847459186751276,0.2268805226821484,1.350742518604307,1.0750828695874992e6,398120.10855338274,211,0.9150853874100595,0.2903370717067596,0.27986267800713477,429,3
-1.7661738981782777,2.5717410329946824,0.6375707956835863,-1.7661738981782777,2.5717410329946824,0.6375707956835863,1.2285792207603077,0.8085174592206824,1.2783707429369058,1.7975228045933407e6,360710.0666833922,-211,0.847446620064351,-0.4989519331537266,0.18133172514391038,437,1
-1.7661738981782777,2.5717410329946824,0.6375707956835863,-1.7661738981782777,2.5717410329946824,0.6375707956835863,1.2285792207603077,0.8085174592206824,1.2783707429369058,1.7975228045933407e6,475021.52742054913,111,0.847446620064351,-0.4989519331537266,0.18133172514391038,437,2
-2.883679847845687,0.6705202901858096,-0.16884595116252113,-2.883679847845687,0.6705202901858096,-0.16884595116252113,-0.13608865043663293,-0.23793492493915339,0.13213226448885695,2.799148465162107e7,1.4892922784788063e7,13,0.9443546921615608,-0.31223856948984696,0.10344704498137071,441,1
-0.8292907961653422,1.744970332877946,-0.490099542509353,-0.8292907961653422,1.744970332877946,-0.490099542509353,0.5603740373248487,0.711596586300261,-0.04937582500305188,3.43624251133478e6,804464.9184851719,-211,0.7776648114505819,-0.5782821730992502,0.24663164701055643,448,1
-0.8292907961653422,1.744970332877946,-0.490099542509353,-0.8292907961653422,1.744970332877946,-0.490099542509353,0.5603740373248487,0.711596586300261,-0.04937582500305188,3.43624251133478e6,986140.2402504542,-211,0.7776648114505819,-0.5782821730992502,0.24663164701055643,448,2
-0.8292907961653422,1.744970332877946,-0.490099542509353,-0.8292907961653422,1.744970332877946,-0.490099542509353,0.5603740373248487,0.711596586300261,-0.04937582500305188,3.43624251133478e6,357899.5114181117,211,0.7776648114505819,-0.5782821730992502,0.24663164701055643,448,3
-0.8292907961653422,1.744970332877946,-0.490099542509353,-0.8292907961653422,1.744970332877946,-0.490099542509353,0.5603740373248487,0.711596586300261,-0.04937582500305188,3.43624251133478e6,254230.27463013236,111,0.7776648114505819,-0.5782821730992502,0.24663164701055643,448,4
-18.280521082388887,-2.745917042807442,-0.49046711993784137,-18.280521082388887,-2.745917042807442,-0.49046711993784137,0.7169876480378762,0.19165735516944318,1.262955373600967,9.524575914514162e7,7.355532384922446e7,11,0.9841694557978585,0.15218158536715082,0.09083637679744577,449,1
-1.422907551592673,-1.4091591025323167,0.16867864451319117,-1.422907551592673,-1.4091591025323167,0.16867864451319117,2.183921005426827,1.8034800963740711,1.5967236685340187,306619.26356632775,33271.44770061889,-211,0.71609212832008,0.6378306052257846,0.2835210447133112,458,1
-1.422907551592673,-1.4091591025323167,0.16867864451319117,-1.422907551592673,-1.4091591025323167,0.16867864451319117,2.183921005426827,1.8034800963740711,1.5967236685340187,306619.26356632775,168566.82965072873,111,0.71609212832008,0.6378306052257846,0.2835210447133112,458,2
-0.11950830200710286,3.1197921693275448,-0.046272455788938426,-0.11950830200710286,3.1197921693275448,-0.046272455788938426,0.648527034446589,0.6072969263014578,0.3417967936129836,1.2074989061294906e6,256733.3387171044,-211,0.2891950956296425,-0.9460519166096482,0.14612312528471672,465,1
-0.11950830200710286,3.1197921693275448,-0.046272455788938426,-0.11950830200710286,3.1197921693275448,-0.046272455788938426,0.648527034446589,0.6072969263014578,0.3417967936129836,1.2074989061294906e6,202623.66165891607,-211,0.2891950956296425,-0.9460519166096482,0.14612312528471672,465,2
-0.11950830200710286,3.1197921693275448,-0.046272455788938426,-0.11950830200710286,3.1197921693275448,-0.046272455788938426,0.648527034446589,0.6072969263014578,0.3417967936129836,1.2074989061294906e6,558442.1356873515,211,0.2891950956296425,-0.9460519166096482,0.14612312528471672,465,3
-12.89968323138624,-5.034500437037238,-0.4319230995957882,-12.89968323138624,-5.034500437037238,-0.4319230995957882,-0.2854304409468478,-0.34427913816479216,-0.008385518708356908,9.668577577378298e7,5.109258223236325e6,-211,0.9368418887457017,0.34833579549010485,0.03145550940077076,476,1
-12.89968323138624,-5.034500437037238,-0.4319230995957882,-12.89968323138624,-5.034500437037238,-0.4319230995957882,-0.2854304409468478,-0.34427913816479216,-0.008385518708356908,9.668577577378298e7,2.309420887001512e7,-211,0.9368418887457017,0.34833579549010485,0.03145550940077076,476,2
-12.89968323138624,-5.034500437037238,-0.4319230995957882,-12.89968323138624,-5.034500437037238,-0.4319230995957882,-0.2854304409468478,-0.34427913816479216,-0.008385518708356908,9.668577577378298e7,6.726054306191781e7,211,0.9368418887457017,0.34833579549010485,0.03145550940077076,476,3
-0.39261060480528465,5.1749838092073315,0.5814184226239012,-0.39261060480528465,5.1749838092073315,0.5814184226239012,-0.3058055377049477,-0.929768698424225,1.0258345434680507,2.310985776864211e6,1.0190833337972825e6,13,0.014180305608402667,-0.9972604032644319,0.07259894636780258,504,1
-14.36817883432322,-4.003962767119703,-0.5068765659504672,-14.36817883432322,-4.003962767119703,-0.5068765659504672,1.8195208963449643,0.9825749412983339,2.289609022983456,2.5489636077841144e7,1.1092222842117038e7,11,0.9429198981218472,0.2904616286583543,0.1628929341715648,506,1
-0.2833056832845796,2.0432239536470056,-0.6477276549126113,-0.2833056832845796,2.0432239536470056,-0.6477276549126113,0.48401269075977554,0.8604991586444851,-0.4962497070972652,5.352629529212616e6,669614.7965691558,11,0.5411491382613036,-0.8341133553761266,0.106829399241164,510,1
-2.2297706013892697,-1.4532156142660677,1.6692002703008288,-2.2297706013892697,-1.4532156142660677,1.6692002703008288,6.233794351185497,6.6460238253549635,1.7937659261803598,1.3001881510044128e8,1.295722852192678e7,-211,0.7224451227874983,0.6913465028306197,0.010632854011430824,519,1
-2.2297706013892697,-1.4532156142660677,1.6692002703008288,-2.2297706013892697,-1.4532156142660677,1.6692002703008288,6.233794351185497,6.6460238253549635,1.7937659261803598,1.3001881510044128e8,1.3371938012995532e7,111,0.7224451227874983,0.6913465028306197,0.010632854011430824,519,2
-2.2297706013892697,-1.4532156142660677,1.6692002703008288,-2.2297706013892697,-1.4532156142660677,1.6692002703008288,6.233794351185497,6.6460238253549635,1.7937659261803598,1.3001881510044128e8,9.294310462460822e7,111,0.7224451227874983,0.6913465028306197,0.010632854011430824,519,3
-2.2297706013892697,-1.4532156142660677,1.6692002703008288,-2.2297706013892697,-1.4532156142660677,1.6692002703008288,6.233794351185497,6.6460238253549635,1.7937659261803598,1.3001881510044128e8,9.010548989337754e6,111,0.7224451227874983,0.6913465028306197,0.010632854011430824,519,4
3.663869793315037,15.132050622917875,1.1123924130377025,3.663869793315037,15.132050622917875,1.1123924130377025,-2.0294179938823955,-3.3461419712544265,1.5976500637034896,1.2173925917926073e7,2.925543798715585e6,-211,-0.2943564639757509,-0.9553663253971826,0.02508896994252867,524,1
3.663869793315037,15.132050622917875,1.1123924130377025,3.663869793315037,15.132050622917875,1.1123924130377025,-2.0294179938823955,-3.3461419712544265,1.5976500637034896,1.2173925917926073e7,6.043994982568981e6,111,-0.2943564639757509,-0.9553663253971826,0.02508896994252867,524,2
-3.7093869324850535,-1.5578909185296987,0.1808075000020924,-3.7093869324850535,-1.5578909185296987,0.1808075000020924,0.10683860364334814,-0.6521497770886306,1.4440197516472666,38500.435888252854,15680.13513161031,13,0.9261251370521572,0.21980609657622271,0.306557515693299,525,1
-1.5147468684821221,1.9500282471550991,0.05968381248980193,-1.5147468684821221,1.9500282471550991,0.05968381248980193,1.0800732007243914,0.912413793110128,0.7518686075667981,2.7075662023603213e6,1.2714525057937568e6,-211,0.9012805188713157,-0.3604032913989306,0.2404223239465702,526,1
-1.5147468684821221,1.9500282471550991,0.05968381248980193,-1.5147468684821221,1.9500282471550991,0.05968381248980193,1.0800732007243914,0.912413793110128,0.7518686075667981,2.7075662023603213e6,741181.0010118288,-211,0.9012805188713157,-0.3604032913989306,0.2404223239465702,526,2
-1.5147468684821221,1.9500282471550991,0.05968381248980193,-1.5147468684821221,1.9500282471550991,0.05968381248980193,1.0800732007243914,0.912413793110128,0.7518686075667981,2.7075662023603213e6,557065.4133621161,211,0.9012805188713157,-0.3604032913989306,0.2404223239465702,526,3
-1.3312650749958905,3.7137610882639254,1.02058368782924,-1.3312650749958905,3.7137610882639254,1.02058368782924,0.9819620490610429,0.20036580484758137,1.8443079834204295,116316.41315033688,26661.640693506284,-211,0.5396627879799755,-0.8196552228727432,0.1921702133191142,541,1
-1.3312650749958905,3.7137610882639254,1.02058368782924,-1.3312650749958905,3.7137610882639254,1.02058368782924,0.9819620490610429,0.20036580484758137,1.8443079834204295,116316.41315033688,9846.608285138813,-211,0.5396627879799755,-0.8196552228727432,0.1921702133191142,541,2
-1.3312650749958905,3.7137610882639254,1.02058368782924,-1.3312650749958905,3.7137610882639254,1.02058368782924,0.9819620490610429,0.20036580484758137,1.8443079834204295,116316.41315033688,7526.566476734458,211,0.5396627879799755,-0.8196552228727432,0.1921702133191142,541,3
-13.404660060252613,-8.285533641008032,0.033082191509658646,-13.404660060252613,-8.285533641008032,0.033082191509658646,0.30897782893421355,-0.3558654901658532,1.3531593465355594,7.126839839893725e8,1.8250071454068777e8,-211,0.8627043686486404,0.49884351701160323,0.08304407173329853,545,1
-13.404660060252613,-8.285533641008032,0.033082191509658646,-13.404660060252613,-8.285533641008032,0.033082191509658646,0.30897782893421355,-0.3558654901658532,1.3531593465355594,7.126839839893725e8,2.35461240547916e8,111,0.8627043686486404,0.49884351701160323,0.08304407173329853,545,2
-13.404660060252613,-8.285533641008032,0.033082191509658646,-13.404660060252613,-8.285533641008032,0.033082191509658646,0.30897782893421355,-0.3558654901658532,1.3531593465355594,7.126839839893725e8,2.1570243482178736e8,111,0.8627043686486404,0.49884351701160323,0.08304407173329853,545,3
-7.164558771093849,1.9509944200656721,1.09032037780437,-7.164558771093849,1.9509944200656721,1.09032037780437,0.48719223693814034,-0.3455823406286539,1.7359953281135079,1.3274543392038834e6,301937.281977464,13,0.9546771482358268,-0.28653433054772587,0.08055817806948945,555,1
-16.618569304596566,-1.2164966864003506,-0.32092748954968375,-16.618569304596566,-1.2164966864003506,-0.32092748954968375,-0.5097318469821484,-0.9274246871309633,0.5617321897828982,2.2788373622532327e7,4.277618282350783e6,11,0.9983419583476907,0.017915178957726024,0.05470265592647718,571,1
-6.303152584688674,-2.8777862883153325,-1.075327053444073,-6.303152584688674,-2.8777862883153325,-1.075327053444073,5.287881880174009,4.478709721001726,3.659521054193701,784367.3246042382,506769.1882127577,-211,0.7981698822318024,0.5065754546063184,0.32604623581399084,580,1
-6.303152584688674,-2.8777862883153325,-1.075327053444073,-6.303152584688674,-2.8777862883153325,-1.075327053444073,5.287881880174009,4.478709721001726,3.659521054193701,784367.3246042382,94211.37529190935,111,0.7981698822318024,0.5065754546063184,0.32604623581399084,580,2
1.6298836983224871,4.474802014318842,-0.42715598537831,1.6298836983224871,4.474802014318842,-0.42715598537831,1.0689706662662395,1.140204444440278,0.30658997428483414,3.7776867308740825e6,187346.361715228,-211,-0.16210717806061142,-0.9637183861447165,0.21205691459570106,583,1
1.6298836983224871,4.474802014318842,-0.42715598537831,1.6298836983224871,4.474802014318842,-0.42715598537831,1.0689706662662395,1.140204444440278,0.30658997428483414,3.7776867308740825e6,856317.6858778021,-211,-0.16210717806061142,-0.9637183861447165,0.21205691459570106,583,2
1.6298836983224871,4.474802014318842,-0.42715598537831,1.6298836983224871,4.474802014318842,-0.42715598537831,1.0689706662662395,1.140204444440278,0.30658997428483414,3.7776867308740825e6,685604.0229379127,211,-0.16210717806061142,-0.9637183861447165,0.21205691459570106,583,3
-10.034073221694609,-3.018181047404488,1.1793149020933658,-10.034073221694609,-3.018181047404488,1.1793149020933658,-0.3811956673098411,-1.2309880506700643,1.4115715937097677,1.653738799775518e7,3.8236751169858156e6,-211,0.9830138018981543,0.1820012087118653,0.023652173370666708,589,1
-10.034073221694609,-3.018181047404488,1.1793149020933658,-10.034073221694609,-3.018181047404488,1.1793149020933658,-0.3811956673098411,-1.2309880506700643,1.4115715937097677,1.653738799775518e7,2.605058020930472e6,-211,0.9830138018981543,0.1820012087118653,0.023652173370666708,589,2
-10.034073221694609,-3.018181047404488,1.1793149020933658,-10.034073221694609,-3.018181047404488,1.1793149020933658,-0.3811956673098411,-1.2309880506700643,1.4115715937097677,1.653738799775518e7,2.155774963338323e6,211,0.9830138018981543,0.1820012087118653,0.023652173370666708,589,3
-10.034073221694609,-3.018181047404488,1.1793149020933658,-10.034073221694609,-3.018181047404488,1.1793149020933658,-0.3811956673098411,-1.2309880506700643,1.4115715937097677,1.653738799775518e7,3.321882274862517e6,111,0.9830138018981543,0.1820012087118653,0.023652173370666708,589,4
-17.644961934265673,3.6810355446777656,-0.4850502804264662,-17.644961934265673,3.6810355446777656,-0.4850502804264662,0.5188587279964109,-0.47426398903571976,2.044793755012307,2.34094398182526e7,5.31643228373458e6,11,0.965954345108587,-0.22097936961894407,0.13453743482263517,595,1
